Match ID,Date,Venue,Bat First,Bat Second,Innings,Over,Ball,Batter,Non Striker,Bowler,Batter Runs,Extra Runs,Runs From Ball,Extra Type,Wicket,Method,Player Out,Innings Runs,Innings Wickets,Target Score,Balls Remaining,Winner,Valid Ball
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,3,5,MM Ali,RD Gaikwad,Mohammed Shami,0,0,0,[],0,,,14,1,179,103,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,3,6,MM Ali,RD Gaikwad,Mohammed Shami,0,0,0,[],0,,,14,1,179,102,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,4,1,RD Gaikwad,MM Ali,J Little,6,0,6,[],0,,,20,1,179,101,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,4,2,RD Gaikwad,MM Ali,J Little,4,0,4,[],0,,,24,1,179,100,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,4,3,RD Gaikwad,MM Ali,J Little,1,0,1,[],0,,,25,1,179,99,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,4,4,MM Ali,RD Gaikwad,J Little,0,0,0,[],0,,,25,1,179,98,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,4,5,MM Ali,RD Gaikwad,J Little,4,0,4,[],0,,,29,1,179,97,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,4,6,MM Ali,RD Gaikwad,J Little,0,0,0,[],0,,,29,1,179,96,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,1,RD Gaikwad,MM Ali,Mohammed Shami,0,0,0,[],0,,,29,1,179,95,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,2,RD Gaikwad,MM Ali,Mohammed Shami,1,0,1,[],0,,,30,1,179,94,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,3,MM Ali,RD Gaikwad,Mohammed Shami,4,0,4,[],0,,,34,1,179,93,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,4,MM Ali,RD Gaikwad,Mohammed Shami,0,1,1,['noballs'],0,,,35,1,179,93,Gujarat Titans,0
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,4,MM Ali,RD Gaikwad,Mohammed Shami,6,0,6,[],0,,,41,1,179,92,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,5,MM Ali,RD Gaikwad,Mohammed Shami,4,0,4,[],0,,,45,1,179,91,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,5,6,MM Ali,RD Gaikwad,Mohammed Shami,1,0,1,[],0,,,46,1,179,90,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,6,1,MM Ali,RD Gaikwad,Rashid Khan,0,0,0,[],0,,,46,1,179,89,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,6,2,MM Ali,RD Gaikwad,Rashid Khan,0,0,0,[],0,,,46,1,179,88,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,6,3,MM Ali,RD Gaikwad,Rashid Khan,0,0,0,[],0,,,46,1,179,87,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,6,4,MM Ali,RD Gaikwad,Rashid Khan,4,0,4,[],0,,,50,1,179,86,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,6,5,MM Ali,RD Gaikwad,Rashid Khan,0,0,0,[],1,caught,MM Ali,50,2,179,85,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,6,6,BA Stokes,RD Gaikwad,Rashid Khan,1,0,1,[],0,,,51,2,179,84,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,7,1,BA Stokes,RD Gaikwad,HH Pandya,0,0,0,[],0,,,51,2,179,83,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,7,2,BA Stokes,RD Gaikwad,HH Pandya,1,0,1,[],0,,,52,2,179,82,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,7,3,RD Gaikwad,BA Stokes,HH Pandya,6,0,6,[],0,,,58,2,179,81,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,7,4,RD Gaikwad,BA Stokes,HH Pandya,6,0,6,[],0,,,64,2,179,80,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,7,5,RD Gaikwad,BA Stokes,HH Pandya,0,0,0,[],0,,,64,2,179,79,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,7,6,RD Gaikwad,BA Stokes,HH Pandya,0,0,0,[],0,,,64,2,179,78,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,8,1,BA Stokes,RD Gaikwad,Rashid Khan,1,0,1,[],0,,,65,2,179,77,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,8,2,RD Gaikwad,BA Stokes,Rashid Khan,1,0,1,[],0,,,66,2,179,76,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,8,3,BA Stokes,RD Gaikwad,Rashid Khan,4,0,4,[],0,,,70,2,179,75,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,8,4,BA Stokes,RD Gaikwad,Rashid Khan,0,0,0,[],1,caught,BA Stokes,70,3,179,74,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,8,5,AT Rayudu,RD Gaikwad,Rashid Khan,1,0,1,[],0,,,71,3,179,73,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,8,6,RD Gaikwad,AT Rayudu,Rashid Khan,1,0,1,[],0,,,72,3,179,72,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,9,1,RD Gaikwad,AT Rayudu,AS Joseph,6,0,6,[],0,,,78,3,179,71,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,9,2,RD Gaikwad,AT Rayudu,AS Joseph,0,0,0,[],0,,,78,3,179,70,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,9,3,RD Gaikwad,AT Rayudu,AS Joseph,0,0,0,[],0,,,78,3,179,69,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,9,4,RD Gaikwad,AT Rayudu,AS Joseph,6,0,6,[],0,,,84,3,179,68,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,9,5,RD Gaikwad,AT Rayudu,AS Joseph,0,0,0,[],0,,,84,3,179,67,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,9,6,RD Gaikwad,AT Rayudu,AS Joseph,6,0,6,[],0,,,90,3,179,66,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,10,1,AT Rayudu,RD Gaikwad,Rashid Khan,0,0,0,[],0,,,90,3,179,65,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,10,2,AT Rayudu,RD Gaikwad,Rashid Khan,1,0,1,[],0,,,91,3,179,64,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,10,3,RD Gaikwad,AT Rayudu,Rashid Khan,1,0,1,[],0,,,92,3,179,63,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,10,4,AT Rayudu,RD Gaikwad,Rashid Khan,1,0,1,[],0,,,93,3,179,62,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,10,5,RD Gaikwad,AT Rayudu,Rashid Khan,0,0,0,[],0,,,93,3,179,61,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,10,6,RD Gaikwad,AT Rayudu,Rashid Khan,0,0,0,[],0,,,93,3,179,60,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,11,1,AT Rayudu,RD Gaikwad,J Little,0,0,0,[],0,,,93,3,179,59,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,11,2,AT Rayudu,RD Gaikwad,J Little,0,0,0,[],0,,,93,3,179,58,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,11,3,AT Rayudu,RD Gaikwad,J Little,0,0,0,[],0,,,93,3,179,57,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,11,4,AT Rayudu,RD Gaikwad,J Little,1,0,1,[],0,,,94,3,179,56,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,11,5,RD Gaikwad,AT Rayudu,J Little,0,0,0,[],0,,,94,3,179,55,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,11,6,RD Gaikwad,AT Rayudu,J Little,6,0,6,[],0,,,100,3,179,54,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,12,1,AT Rayudu,RD Gaikwad,Yash Dayal,1,0,1,[],0,,,101,3,179,53,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,12,2,RD Gaikwad,AT Rayudu,Yash Dayal,0,0,0,[],0,,,101,3,179,52,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,12,3,RD Gaikwad,AT Rayudu,Yash Dayal,6,0,6,[],0,,,107,3,179,51,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,12,4,RD Gaikwad,AT Rayudu,Yash Dayal,0,0,0,[],0,,,107,3,179,50,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,12,5,RD Gaikwad,AT Rayudu,Yash Dayal,1,0,1,[],0,,,108,3,179,49,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,12,6,AT Rayudu,RD Gaikwad,Yash Dayal,6,0,6,[],0,,,114,3,179,48,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,13,1,RD Gaikwad,AT Rayudu,J Little,1,0,1,[],0,,,115,3,179,47,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,13,2,AT Rayudu,RD Gaikwad,J Little,1,0,1,[],0,,,116,3,179,46,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,13,3,RD Gaikwad,AT Rayudu,J Little,4,0,4,[],0,,,120,3,179,45,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,13,4,RD Gaikwad,AT Rayudu,J Little,1,0,1,[],0,,,121,3,179,44,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,13,5,AT Rayudu,RD Gaikwad,J Little,0,0,0,[],1,bowled,AT Rayudu,121,4,179,43,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,13,6,S Dube,RD Gaikwad,J Little,0,0,0,[],0,,,121,4,179,42,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,14,1,RD Gaikwad,S Dube,AS Joseph,1,0,1,[],0,,,122,4,179,41,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,14,2,S Dube,RD Gaikwad,AS Joseph,1,0,1,[],0,,,123,4,179,40,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,14,3,RD Gaikwad,S Dube,AS Joseph,1,0,1,[],0,,,124,4,179,39,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,14,4,S Dube,RD Gaikwad,AS Joseph,0,0,0,[],0,,,124,4,179,38,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,14,5,S Dube,RD Gaikwad,AS Joseph,0,0,0,[],0,,,124,4,179,37,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,14,6,S Dube,RD Gaikwad,AS Joseph,1,0,1,[],0,,,125,4,179,36,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,15,1,S Dube,RD Gaikwad,HH Pandya,1,0,1,[],0,,,126,4,179,35,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,15,2,RD Gaikwad,S Dube,HH Pandya,1,0,1,[],0,,,127,4,179,34,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,15,3,S Dube,RD Gaikwad,HH Pandya,0,4,4,['legbyes'],0,,,131,4,179,33,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,15,4,S Dube,RD Gaikwad,HH Pandya,1,0,1,[],0,,,132,4,179,32,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,15,5,RD Gaikwad,S Dube,HH Pandya,0,0,0,[],0,,,132,4,179,31,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,15,6,RD Gaikwad,S Dube,HH Pandya,1,0,1,[],0,,,133,4,179,30,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,16,1,RD Gaikwad,S Dube,AS Joseph,1,0,1,[],0,,,134,4,179,29,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,16,2,S Dube,RD Gaikwad,AS Joseph,0,0,0,[],0,,,134,4,179,28,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,16,3,S Dube,RD Gaikwad,AS Joseph,1,0,1,[],0,,,135,4,179,27,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,16,4,RD Gaikwad,S Dube,AS Joseph,1,0,1,[],0,,,136,4,179,26,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,16,5,S Dube,RD Gaikwad,AS Joseph,2,0,2,[],0,,,138,4,179,25,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,16,6,S Dube,RD Gaikwad,AS Joseph,2,0,2,[],0,,,140,4,179,24,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,17,1,RD Gaikwad,S Dube,Rashid Khan,6,0,6,[],0,,,146,4,179,23,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,17,2,RD Gaikwad,S Dube,Rashid Khan,2,0,2,[],0,,,148,4,179,22,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,17,3,RD Gaikwad,S Dube,Rashid Khan,1,0,1,[],0,,,149,4,179,21,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,17,4,S Dube,RD Gaikwad,Rashid Khan,0,1,1,['byes'],0,,,150,4,179,20,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,17,5,RD Gaikwad,S Dube,Rashid Khan,0,0,0,[],0,,,150,4,179,19,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,17,6,RD Gaikwad,S Dube,Rashid Khan,1,0,1,[],0,,,151,4,179,18,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,18,1,RD Gaikwad,S Dube,AS Joseph,0,0,0,[],1,caught,RD Gaikwad,151,5,179,17,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,18,2,RA Jadeja,S Dube,AS Joseph,1,0,1,[],0,,,152,5,179,16,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,18,3,S Dube,RA Jadeja,AS Joseph,1,0,1,[],0,,,153,5,179,15,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,18,4,RA Jadeja,S Dube,AS Joseph,0,0,0,[],1,caught,RA Jadeja,153,6,179,14,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,18,5,MS Dhoni,S Dube,AS Joseph,1,0,1,[],0,,,154,6,179,13,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,18,6,S Dube,MS Dhoni,AS Joseph,1,0,1,[],0,,,155,6,179,12,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,19,1,S Dube,MS Dhoni,Mohammed Shami,2,0,2,[],0,,,157,6,179,11,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,19,2,S Dube,MS Dhoni,Mohammed Shami,6,0,6,[],0,,,163,6,179,10,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,19,3,S Dube,MS Dhoni,Mohammed Shami,0,0,0,[],1,caught,S Dube,163,7,179,9,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,19,4,MJ Santner,MS Dhoni,Mohammed Shami,0,0,0,[],0,,,163,7,179,8,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,19,5,MJ Santner,MS Dhoni,Mohammed Shami,1,0,1,[],0,,,164,7,179,7,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,19,6,MS Dhoni,MJ Santner,Mohammed Shami,1,0,1,[],0,,,165,7,179,6,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,20,1,MS Dhoni,MJ Santner,J Little,1,0,1,[],0,,,166,7,179,5,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,20,2,MJ Santner,MS Dhoni,J Little,0,1,1,['legbyes'],0,,,167,7,179,4,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,20,3,MS Dhoni,MJ Santner,J Little,6,0,6,[],0,,,173,7,179,3,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,20,4,MS Dhoni,MJ Santner,J Little,4,0,4,[],0,,,177,7,179,2,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,20,5,MS Dhoni,MJ Santner,J Little,0,0,0,[],0,,,177,7,179,1,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,1,20,6,MS Dhoni,MJ Santner,J Little,1,0,1,[],0,,,178,7,179,0,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,1,1,WP Saha,Shubman Gill,DL Chahar,0,0,0,[],0,,,0,0,179,119,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,1,2,WP Saha,Shubman Gill,DL Chahar,0,0,0,[],0,,,0,0,179,118,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,1,3,WP Saha,Shubman Gill,DL Chahar,0,0,0,[],0,,,0,0,179,117,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,1,4,WP Saha,Shubman Gill,DL Chahar,1,0,1,[],0,,,1,0,179,116,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,1,5,Shubman Gill,WP Saha,DL Chahar,2,0,2,[],0,,,3,0,179,115,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,1,6,Shubman Gill,WP Saha,DL Chahar,0,0,0,[],0,,,3,0,179,114,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,2,1,WP Saha,Shubman Gill,TU Deshpande,6,0,6,[],0,,,9,0,179,113,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,2,2,WP Saha,Shubman Gill,TU Deshpande,4,0,4,[],0,,,13,0,179,112,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,2,3,WP Saha,Shubman Gill,TU Deshpande,0,1,1,['legbyes'],0,,,14,0,179,111,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,2,4,Shubman Gill,WP Saha,TU Deshpande,0,0,0,[],0,,,14,0,179,110,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,2,5,Shubman Gill,WP Saha,TU Deshpande,4,0,4,[],0,,,18,0,179,109,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,2,6,Shubman Gill,WP Saha,TU Deshpande,0,0,0,[],0,,,18,0,179,108,Gujarat Titans,1
1359475,2023-03-31,Narendra Modi Stadium,Chennai Super Kings,Gujarat Titans,2,3,1,WP Saha,Shubman Gill,DL Chahar,1,0,1,[],0,,,19,0,179,107,Gujarat Titans,1
